"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"43904","","","","Rohan Oza","","","445 N Rossmore Ave","445 N Rossmore Ave","Los Angeles","CA","90004-2428","False","06/30/2014","1978.62","15080","Refund","","{882ED119-3ADC-A073-4C8F-8EC50A1772E9}"
"43904","","Samuel","","Tatum","","","815 Bowe St","# A","Richmond","VA","23220-2205","True","06/30/2014","590.00","15081","Refund","","{882ED119-3ADC-A073-4C8F-8EC50A1772E9}"
"43937","166203","","","Comcast","","","7501 Wisconsin Avenue","Suite 650E","Betheseda","MD","20814","False","03/13/2014","2560.65","15087","Refund from Advertising","","{674B314C-326B-278F-1C78-FB03D2455D97}"
"43937","185800","","","10th District Republican Committee","","","Post Office Box 650552","","Potomac Falls","VA","20165","False","03/05/2014","1000.00","15088","Filing Fee Refund","","{674B314C-326B-278F-1C78-FB03D2455D97}"
"43943","161391","","","Piryx","","","144 2nd St.","1st Floor","San Francisco","CA","94105","False","03/27/2014","4.71","15095","Transaction fee refund","","{343241D4-6DCF-41E9-E94C-2B8D85E949AF}"
"43943","185204","","","Conquest Graphics","","","3900 Carolina Ave","","Richmond","VA","23222","False","05/14/2014","309.08","15096","Cancelled order","","{343241D4-6DCF-41E9-E94C-2B8D85E949AF}"
"43970","","","","Bayport Credit Union","","","3711 Huntington Ave","","Newport News","VA","23607-2710","False","03/31/2014","1.43","15098","Banking Account Interest","","{D70605B3-FB24-50AE-8F35-284BD23C40DB}"
"43970","","","","Bayport Credit Union","","","3711 Huntington Ave","","Newport News","VA","23607-2710","False","06/30/2014","1.22","15099","Banking Account Interest","","{D70605B3-FB24-50AE-8F35-284BD23C40DB}"
"43994","183766","","","Merchant Services","","","P.O.BOX 407066","","FORT LAUDERDALE","FL","33340","False","06/23/2014","99.95","15106","Refund of Bank Fees","","{8800B28E-0A1F-77E4-CA29-80E278E24C03}"
"43994","186033","","","Freeda for the House of Delegates","","","PO Box 3089","","Roanoke","VA","24015","False","01/01/2014","118.02","15107","Discrepancy","","{8800B28E-0A1F-77E4-CA29-80E278E24C03}"
"44026","","","","Wells Fargo Bank, N.A.","","","1753 Pinnacle Dr","","McLean","VA","22102-3844","False","06/30/2014",".08","15120","Interest Bearing Account","","{B6D0CEB9-3307-572D-1788-D1780CEBF54B}"
"44037","","","","Dominion Payroll Services","","","306 East Main Street","","Richmond","VA","23219","False","01/07/2014","3750.00","15133","Payroll Tax Adjustment","","{CD7C1CD7-D7C7-50ED-7B54-56CBA574AE98}"
"44041","","","","SunTrust Mid Atlantic Federal PAC","","","919 East Main Street","","Richmond","VA","23219","False","04/21/2014","15000.00","15136","PAC to PAC Contribution from ST Federal PAC","","{3FFD6D8B-41EB-BFFF-BB2F-458FBA9201D9}"
"44050","","","","Fairfax County Democratic Committee Federal Accoun","","","2815 Hartland Rd","","Falls Church","VA","22043-3548","False","05/01/2014","25.00","15149","transfer funds deposited in federal account erroneously","","{72B89DE4-0A70-D3C2-5F92-A365D2D7DCC3}"
"44050","","","","Fairfax County Democratic Committee Federal Accoun","","","2815 Hartland Rd","","Falls Church","VA","22043-3548","False","05/31/2014","1157.00","15150","transfer from federal account","","{72B89DE4-0A70-D3C2-5F92-A365D2D7DCC3}"
"44055","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","01/13/2014","1.36","15151","Interest","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"44055","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","01/31/2014","2.73","15152","Interest","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"44055","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","02/28/2014","1.17","15153","Interest","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"44055","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","02/28/2014","2.47","15154","Interest","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"44055","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","03/31/2014","1.24","15155","Interest","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"44055","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","03/31/2014","2.73","15156","Interest","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"44055","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","04/30/2014","1.22","15157","Interest","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"44055","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","04/30/2014","2.64","15158","Interest","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"44055","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","05/30/2014","2.73","15159","Interest","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"44055","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","05/31/2014","1.51","15160","Interest","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"44055","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","06/30/2014","1.62","15161","Interest","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"44055","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","06/30/2014","2.65","15162","Interest","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"44063","","","","Bank of America","","","P O BOX 15284","","Wilmington","DE","19850-5284","False","04/30/2014",".43","15163","04/2014 Monthly Interest","","{7E214AFA-D1CA-DB39-CE9A-CB25FA848957}"
"44063","","","","Bank of America","","","P O BOX 15284","","Wilmington","DE","19850-5284","False","05/31/2014",".44","15164","05/2014 Monthly Interest","","{7E214AFA-D1CA-DB39-CE9A-CB25FA848957}"
"44063","","","","Bank of America","","","P O BOX 15284","","Wilmington","DE","19850-5284","False","06/30/2014",".43","15165","06/2014 Monthly Interest","","{7E214AFA-D1CA-DB39-CE9A-CB25FA848957}"
"44081","185385","","","Yankee Candle","","","P.O. Box 110","","South Deerfield","MA","01373","False","01/13/2014","21.19","15167","Refund","","{5757F1AB-845C-EB53-AC17-0DFDF91C790C}"
"44110","31739","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","06/12/2014","750.00","15175","unresolved bank error","","{8BBF504A-6DFB-3333-7D1A-529C103322F3}"
"44116","","","","Hotels.com","","","5400 Lbj Fwy","Ste 500","Dallas","TX","75240-1019","False","05/02/2014","490.74","15176","Lodging reservations canceled","","{2926897E-F18D-6D29-F4A7-F1093D26B80B}"
"44116","","","","Omni Hotel - Richmond","","","100 S 12th St","","Richmond","VA","23219-4059","False","01/17/2014","135.87","15177","Lodging Expenses Refunded","","{2926897E-F18D-6D29-F4A7-F1093D26B80B}"
"44123","","","","Sandy Springs Bank","","","8501 Arlington Blvd #110","","Fairfax","VA","22031-4625","False","04/30/2014","134.16","15182","April 2014 Interest","","{E58A3E94-0520-A39F-EE0E-F42A5ED82C00}"
"44123","","","","Sandy Springs Bank","","","8501 Arlington Blvd #110","","Fairfax","VA","22031-4625","False","05/31/2014","138.71","15183","May 2014 Interest","","{E58A3E94-0520-A39F-EE0E-F42A5ED82C00}"
"44123","","","","Sandy Springs Bank","","","8501 Arlington Blvd #110","","Fairfax","VA","22031-4625","False","06/30/2014","134.34","15184","June 2014 Interest","","{E58A3E94-0520-A39F-EE0E-F42A5ED82C00}"
"44136","125619","","","Museum of the Confederacy","","","159 Horseshoe Road","","Appomattox","VA","24522","False","05/05/2014","250.00","15197","Refund on Facility Rental","","{AFCC2BD8-918B-A55D-A21A-5D991D565C30}"
"44136","186122","","","BuyYourTies.com","","","15801 Rockfield Blvd","","Irvine","CA","92618","False","01/30/2014","83.70","15198","Refund on Purchase","","{AFCC2BD8-918B-A55D-A21A-5D991D565C30}"
"44139","","","","TD Bank, N.A.","","","P.O. Box 1377","","Lewiston","MA","04243","False","03/03/2014","19.95","15199","","","{AB88AD22-AB1A-E2A5-1419-F9E46EDAB624}"
"44139","","","","TD Bank, N.A.","","","P.O. Box 1377","","Lewiston","MA","04243","False","03/10/2014","50.00","15200","","","{AB88AD22-AB1A-E2A5-1419-F9E46EDAB624}"
"44139","","","","TD Bank, N.A.","","","P.O. Box 1377","","Lewiston","MA","04243","False","03/10/2014","19.95","15201","","","{AB88AD22-AB1A-E2A5-1419-F9E46EDAB624}"
"44191","41210","","","The Homestead","","","1766 Homestead Drive","","Hot Springs","VA","24445","False","06/02/2014","212.66","15213","Refund - Overcharge of Deposit for House Majority Caucus Retreat","","{D3FA48A8-F1BC-F1DF-7655-60D4DB5A1BA1}"
"44193","88505","","","PayPal","","","2211 North First Street","","San Jose","CA","95131","False","06/26/2014","3.63","15214","Bank Fee Refund","","{6B6207D9-3B4E-EFBE-A29A-F9897373BE5D}"
"44204","15736","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","04/30/2014",".44","15218","INTEREST","","{56DA6021-BBB1-F764-CA22-E6E684CEF99B}"
"44204","15736","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","05/31/2014",".61","15219","INTEREST","","{56DA6021-BBB1-F764-CA22-E6E684CEF99B}"
"44204","15736","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","06/30/2014",".38","15220","INTEREST","","{56DA6021-BBB1-F764-CA22-E6E684CEF99B}"
"44215","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","01/24/2014",".70","15221","Bank Interest","","{E83F40CA-FDCD-4113-766D-DFF31BF30B45}"
"44215","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","02/26/2014",".58","15222","Bank Interest","","{E83F40CA-FDCD-4113-766D-DFF31BF30B45}"
"44215","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","03/26/2014",".37","15223","Bank Interest","","{E83F40CA-FDCD-4113-766D-DFF31BF30B45}"
"44215","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","04/25/2014",".44","15224","Bank Interest","","{E83F40CA-FDCD-4113-766D-DFF31BF30B45}"
"44215","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","05/23/2014",".42","15225","Bank Interest","","{E83F40CA-FDCD-4113-766D-DFF31BF30B45}"
"44215","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","06/26/2014",".30","15226","Bank Interest","","{E83F40CA-FDCD-4113-766D-DFF31BF30B45}"
"44234","12376","","","Wells Fargo Bank","","","PO Box 63020","","San Francisco","CA","94163","False","05/08/2014",".03","15232","Interest","","{1815CB20-9F3F-37B9-10CB-833A2D871585}"
"44235","41494","","","The Homestead","","","NA","","Hot Springs","VA","00000","False","05/28/2014","106.34","15233","Credit","","{BB1A7808-43D5-3CD1-6ECD-99DC3698BEA2}"
"44245","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","01/31/2014",".31","15240","interest","","{81EA3CB7-A30B-91F7-87C6-E994A5CA2CC6}"
"44245","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","02/28/2014",".24","15241","interest","","{81EA3CB7-A30B-91F7-87C6-E994A5CA2CC6}"
"44245","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","03/31/2014",".21","15242","Interest","","{81EA3CB7-A30B-91F7-87C6-E994A5CA2CC6}"
"44245","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","04/30/2014",".09","15243","Interest","","{81EA3CB7-A30B-91F7-87C6-E994A5CA2CC6}"
"44245","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","05/31/2014",".41","15244","Interest","","{81EA3CB7-A30B-91F7-87C6-E994A5CA2CC6}"
"44245","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","06/30/2014",".20","15245","interest","","{81EA3CB7-A30B-91F7-87C6-E994A5CA2CC6}"
"44246","941","","","BB&T","","","Noblewood Plz","","Woodbridge","VA","22193","False","04/30/2014",".13","15246","Bank Interest","","{C51550DA-5F11-5194-9808-732CB21529F7}"
"44246","941","","","BB&T","","","Noblewood Plz","","Woodbridge","VA","22193","False","05/30/2014",".20","15247","Interest","","{C51550DA-5F11-5194-9808-732CB21529F7}"
"44246","941","","","BB&T","","","Noblewood Plz","","Woodbridge","VA","22193","False","06/30/2014",".20","15248","Bank Interest","","{C51550DA-5F11-5194-9808-732CB21529F7}"
"44246","177931","","","Blackfoot Communications","","","1221 N. Russell ST.","","Missoula","MT","59808","False","05/26/2014","179.70","15249","Refund of prepaid amount on cancellation of service","","{C51550DA-5F11-5194-9808-732CB21529F7}"
"44252","","","","Davenport","","","One James Center 901 Ca St 2  E","","Richmond","VA","23219-0000","False","06/30/2014","2277.84","15250","","","{035F6CE4-7578-5657-004F-DBCEF677B855}"
"44252","","","","Davenport","","","One James Center 901 Ca St 2  E","","Richmond","VA","23219-0000","False","06/30/2014","17854.90","15251","","","{035F6CE4-7578-5657-004F-DBCEF677B855}"
"44259","186380","","","Blue Marble & Sun LLC","","","201 W Ocean View Ave","","Norfolk","VA","23503","False","02/07/2014","1960.00","15252","Deposit for office returned","","{AA787E19-F1FB-8C98-328D-93668360E872}"
"44298","76379","","","First Community Bank","","","PO Box 989","","Bluefield","VA","24605","False","01/16/2014",".05","15260","Interest Deposit","","{45955C83-2B61-A565-0CC6-DC15D0D7CFED}"
"44298","76379","","","First Community Bank","","","PO Box 989","","Bluefield","VA","24605","False","02/18/2014",".06","15261","Interest Deposit","","{45955C83-2B61-A565-0CC6-DC15D0D7CFED}"
"44298","76379","","","First Community Bank","","","PO Box 989","","Bluefield","VA","24605","False","03/17/2014",".10","15262","Interest Deposit","","{45955C83-2B61-A565-0CC6-DC15D0D7CFED}"
"44298","76379","","","First Community Bank","","","PO Box 989","","Bluefield","VA","24605","False","04/15/2014",".11","15263","Interest Deposit","","{45955C83-2B61-A565-0CC6-DC15D0D7CFED}"
"44298","76379","","","First Community Bank","","","PO Box 989","","Bluefield","VA","24605","False","05/15/2014",".13","15264","Interest Deposit","","{45955C83-2B61-A565-0CC6-DC15D0D7CFED}"
"44298","76379","","","First Community Bank","","","PO Box 989","","Bluefield","VA","24605","False","06/16/2014",".13","15265","Interest Deposit","","{45955C83-2B61-A565-0CC6-DC15D0D7CFED}"
"44322","7831","","","Bank of Hampton Roads","","","239 Battlefield Blvd S","","Chesapeake","VA","23322","False","04/30/2014",".60","15275","Interest","","{E2225C7D-2A96-4B4B-D1FB-FFB6152D620A}"
"44322","7831","","","Bank of Hampton Roads","","","239 Battlefield Blvd S","","Chesapeake","VA","23322","False","05/31/2014",".58","15276","Interest","","{E2225C7D-2A96-4B4B-D1FB-FFB6152D620A}"
"44322","7831","","","Bank of Hampton Roads","","","239 Battlefield Blvd S","","Chesapeake","VA","23322","False","06/30/2014",".53","15277","Interest","","{E2225C7D-2A96-4B4B-D1FB-FFB6152D620A}"
"44370","","","","EZ Pass","","","1715 Wadsworth Dr","","Richmond","VA","23236","False","01/23/2014","28.05","15278","Refund of Balance on Transponder Return","","{51DE4DC3-ACFC-D868-A870-3CD7C2F38FE1}"
"44393","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","01/31/2014","26.31","15279","Dividends","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"44393","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","02/28/2014","25.59","15280","Dividends","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"44393","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","03/31/2014","20.65","15281","Dividends","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"44393","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","04/30/2014","18.12","15282","Dividends","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"44393","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","05/31/2014","18.70","15283","Dividends","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"44393","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","06/30/2014","17.81","15284","Dividends","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"44399","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","01/31/2014","26.31","15285","Dividends","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"44399","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","02/28/2014","25.59","15286","Dividends","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"44399","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","03/31/2014","20.65","15287","Dividends","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"44399","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","04/30/2014","18.12","15288","Dividends","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"44399","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","05/31/2014","18.70","15289","Dividends","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"44399","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","06/30/2014","17.81","15290","Dividends","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"44401","88505","","","PayPal","","","2211 North First Street","","San Jose","CA","95131","False","06/26/2014","3.63","15291","Bank Fee Refund","","{6B6207D9-3B4E-EFBE-A29A-F9897373BE5D}"
"44435","178407","Samuel","Derick","Parham","Mr.","","3261 Denise Road","","Petersburg","VA","23805","True","04/21/2014","100.00","15294","transferred to loan","","{89CC2FE5-A927-6674-0CC5-1A1F402621C1}"
"44435","178408","Samuel","Moses","Parham","Mr.","","1623 East Tuckahoe Street","","Petersburg","VA","23805","True","05/01/2014","2500.00","15295","transferred to loan","","{89CC2FE5-A927-6674-0CC5-1A1F402621C1}"
"44455","29944","","","Walmart","","","Wards Rd.","","Lynchburg","VA","24502","False","02/24/2014","6.29","15324","return","","{DBA53986-982F-D9D5-A9F5-F8E4B699E452}"
"44455","120844","","","Office Max","","","2535 Wards Rd.","","Lynchburg","VA","24502","False","02/22/2014","15.58","15325","merchandise return","","{DBA53986-982F-D9D5-A9F5-F8E4B699E452}"
"44455","153513","","","FedEx Office","","","9111 Midlothian Tpke","","Richmond","VA","23235","False","02/20/2014","21.06","15326","credit","","{DBA53986-982F-D9D5-A9F5-F8E4B699E452}"
"44455","183264","","","Richmond Times Dispatch","","","P.O Box 27502","","Richmond","VA","23261","False","04/16/2014","66.25","15327","refund","","{DBA53986-982F-D9D5-A9F5-F8E4B699E452}"
"44518","41494","","","The Homestead","","","NA","","Hot Springs","VA","00000","False","05/28/2014","106.34","15329","Credit","","{BB1A7808-43D5-3CD1-6ECD-99DC3698BEA2}"
